Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
25455333,348,7761,10/08/2023 13:14,NULL,7391,10/08/2023 13:20,Yonge St / Dundas Sq,2515,Casual Member
25455370,375,7521,10/08/2023 13:17,Emerson Ave / Bloor St W,7152,10/08/2023 13:23,Ossington Ave / Bloor St W,234,Casual Member
25455400,310,7066,10/08/2023 13:19,Willcocks St / St. George St,7418,10/08/2023 13:24,College Park - Yonge St Entrance,666,Casual Member
25455436,940,7237,10/08/2023 13:22,Ward Ave / Wallace Ave,7150,10/08/2023 13:37,Dufferin St / Sylvan Av (Dufferin Grove Park),2024,Casual Member
25455472,467,7121,10/08/2023 13:24,Jarvis St / Dundas St E,7052,10/08/2023 13:31,Wellington St W / Bay St,2833,Casual Member
25455573,678,7217,10/08/2023 13:30,Soho St / Queen St W,7235,10/08/2023 13:41,Bay St / College St (West Side) - SMART,6275,Casual Member
25455596,445,7682,10/08/2023 13:31,NULL,7321,10/08/2023 13:39,Front St W / University Ave (2),4604,Casual Member
25455608,318,7559,10/08/2023 13:32,Swansea Community Centre,7480,10/08/2023 13:37,Neil McLellan Park,5404,Casual Member
25455634,392,7320,10/08/2023 13:33,Front St W / University Ave (1),7757,10/08/2023 13:39,NULL,823,Casual Member
25455720,423,7292,10/08/2023 13:37,Granby St / Church St - SMART,7065,10/08/2023 13:44,Dundas St E / Parliament St,1166,Casual Member
25455750,309,7281,10/08/2023 13:39,Charles St W / Balmuto St - SMART,7418,10/08/2023 13:45,College Park - Yonge St Entrance,4946,Casual Member
25455808,410,7433,10/08/2023 13:43,Dundas St E / Boulton Ave - SMART,7103,10/08/2023 13:49,Jimmie Simpson Park (Queen St E),1203,Casual Member
25455826,2698,7163,10/08/2023 13:44,Yonge St / Wood St,7035,10/08/2023 14:29,Queen St W / Ossington Ave,6400,Casual Member
25455844,320,7420,10/08/2023 13:44,Barton St / Howland St - SMART,7061,10/08/2023 13:50,Dalton Rd / Bloor St W,5557,Casual Member
25455853,272,7065,10/08/2023 13:45,Dundas St E / Parliament St,7270,10/08/2023 13:49,Church St / Dundas St E - SMART,1437,Casual Member
25455870,1141,7100,10/08/2023 13:46,Dundas St E / Regent Park Blvd,7027,10/08/2023 14:05,Beverley  St / Dundas St W,4422,Casual Member
25455874,522,7643,10/08/2023 13:46,Oriole Pkwy / Kilbarry Rd,7620,10/08/2023 13:55,Eglinton Ave E / Redpath Ave,7254,Casual Member
25455893,589,7546,10/08/2023 13:48,Ross St / Cecil St - SMART,7021,10/08/2023 13:57,Bay St / Albert St,3043,Casual Member
25455915,351,7570,10/08/2023 13:49,Carlaw Ave / Dundas St E,7796,10/08/2023 13:55,NULL,4977,Casual Member
25455917,361,7322,10/08/2023 13:49,King St W / Brant St,7720,10/08/2023 13:55,NULL,3839,Casual Member
25455969,361,7430,10/08/2023 13:52,Marilyn Bell Park Tennis Court,7222,10/08/2023 13:58,Sunnyside - Gus Ryder Pool,5774,Casual Member
25456010,2052,7340,10/08/2023 13:56,Blake St / Boultbee Ave,7217,10/08/2023 14:30,Soho St / Queen St W,3838,Casual Member
25456039,293,7195,10/08/2023 13:57,Ulster St / Bathurst St,7285,10/08/2023 14:02,Spadina Ave / Harbord St - SMART,579,Casual Member
25456059,379,7246,10/08/2023 13:59,Yonge St / Bloor St,7457,10/08/2023 14:05,Queen's Park Cres W / Hoskin Ave,7022,Casual Member
25456065,652,7217,10/08/2023 13:59,Soho St / Queen St W,7322,10/08/2023 14:10,King St W / Brant St,4629,Casual Member
25456096,772,7239,10/08/2023 14:01,Bloor St W / Manning Ave - SMART,7276,10/08/2023 14:14,Bloor St W / Balmuto St,2588,Casual Member
25456107,419,7041,10/08/2023 14:01,Edward St / Yonge St,7547,10/08/2023 14:08,Orde St / McCaul St,6584,Casual Member
25456112,369,7271,10/08/2023 14:02,Yonge St / Alexander St - SMART,7264,10/08/2023 14:08,Bloor St E / Huntley St - SMART,512,Casual Member
25456153,1365,7002,10/08/2023 14:05,St. George St / Bloor St W,7324,10/08/2023 14:28,King St W / Charlotte St (West Side),2772,Casual Member
25456158,242,7027,10/08/2023 14:05,Beverley  St / Dundas St W,7248,10/08/2023 14:09,Baldwin Ave / Spadina Ave - SMART,1303,Casual Member
25456194,254,7269,10/08/2023 14:07,Toronto Eaton Centre (Yonge St),7292,10/08/2023 14:11,Granby St / Church St - SMART,423,Casual Member
25456201,1730,7731,10/08/2023 14:08,NULL,7096,10/08/2023 14:37,Lower Don River Trail and Taylor Creek Trail,8038,Casual Member
25456210,266,7324,10/08/2023 14:08,King St W / Charlotte St (West Side),7720,10/08/2023 14:13,NULL,3573,Casual Member
25456220,336,7462,10/08/2023 14:09,Richmond St E / Yonge St,7284,10/08/2023 14:14,University Ave / King St W - SMART,6053,Casual Member
25456257,376,7094,10/08/2023 14:11,Chester Station,7338,10/08/2023 14:17,Logan Ave / Bain Ave,3815,Casual Member
25456265,165,7235,10/08/2023 14:11,Bay St / College St (West Side) - SMART,7418,10/08/2023 14:14,College Park - Yonge St Entrance,1474,Casual Member
25456288,315,7693,10/08/2023 14:13,NULL,7074,10/08/2023 14:18,King St E / Church St,950,Casual Member
25456292,742,7022,10/08/2023 14:14,Simcoe St / Queen St W,7291,10/08/2023 14:27,190 Queens Quay E,4201,Casual Member
25456315,233,7384,10/08/2023 14:16,Cumberland Ave / Bay St SMART,7385,10/08/2023 14:20,20 Charles St E,1468,Casual Member
25456342,684,7239,10/08/2023 14:18,Bloor St W / Manning Ave - SMART,7273,10/08/2023 14:29,Bay St / Charles St - SMART,1143,Casual Member
25456356,1149,7089,10/08/2023 14:19,Church St  / Wood St,7239,10/08/2023 14:38,Bloor St W / Manning Ave - SMART,7300,Casual Member
25456364,993,7211,10/08/2023 14:19,Fort York Blvd / Garrison Rd,7197,10/08/2023 14:36,Queen St W / Dovercourt Rd,4375,Casual Member
25456399,248,7657,10/08/2023 14:21,1 Market St - SMART,7169,10/08/2023 14:25,Front St W / Bay St (North Side),7837,Casual Member
25456407,2346,7006,10/08/2023 14:22,Bay St / College St (East Side),7276,10/08/2023 15:01,Bloor St W / Balmuto St,2788,Casual Member
25456409,418,7514,10/08/2023 14:22,Humber Bay Shores Park / Marine Parade Dr,7752,10/08/2023 14:29,NULL,560,Casual Member
25456432,350,7795,10/08/2023 14:24,NULL,7273,10/08/2023 14:30,Bay St / Charles St - SMART,5367,Casual Member
25456448,630,7257,10/08/2023 14:25,Dundas St W / St. Patrick St,7548,10/08/2023 14:35,St Joseph St / Bay St - SMART,7002,Casual Member
25456456,611,7257,10/08/2023 14:25,Dundas St W / St. Patrick St,7548,10/08/2023 14:35,St Joseph St / Bay St - SMART,3312,Casual Member
25456489,513,7189,10/08/2023 14:27,Augusta Ave / Denison Sq,7002,10/08/2023 14:36,St. George St / Bloor St W,4551,Casual Member
25456509,828,7036,10/08/2023 14:28,Trinity St /Front St E,7045,10/08/2023 14:42,Bond St / Queen St E,541,Casual Member
25456515,267,7581,10/08/2023 14:28,High Park Ave / Dundas St W,7441,10/08/2023 14:33,Pacific Ave / Glenlake Ave,3487,Casual Member
25456536,1908,7035,10/08/2023 14:30,Queen St W / Ossington Ave,7111,10/08/2023 15:02,King St W / Douro St,4247,Casual Member
25456568,1568,7642,10/08/2023 14:33,Yonge St / St Clair Ave,7207,10/08/2023 14:59,Dundas St W / Crawford St,7802,Casual Member
25456578,1104,7106,10/08/2023 14:33,Mill St / Tannery Rd,7446,10/08/2023 14:52,Orchard Park,5863,Casual Member
25456610,612,7271,10/08/2023 14:36,Yonge St / Alexander St - SMART,7248,10/08/2023 14:46,Baldwin Ave / Spadina Ave - SMART,5542,Casual Member
25456634,639,7329,10/08/2023 14:38,Crawford St / Queen St W,7474,10/08/2023 14:48,Clarence Square,7823,Casual Member
25456636,609,7146,10/08/2023 14:38,Christie St / Benson Ave (Wychwood Barns),7781,10/08/2023 14:48,NULL,7529,Casual Member
25456671,926,7012,10/08/2023 14:40,Elizabeth St / Edward St (Bus Terminal),7012,10/08/2023 14:56,Elizabeth St / Edward St (Bus Terminal),188,Casual Member
25456695,192,7271,10/08/2023 14:42,Yonge St / Alexander St - SMART,7418,10/08/2023 14:45,College Park - Yonge St Entrance,3113,Casual Member
25456709,404,7058,10/08/2023 14:42,Huron/ Harbord St,7385,10/08/2023 14:49,20 Charles St E,7229,Casual Member
25456806,397,7273,10/08/2023 14:47,Bay St / Charles St - SMART,7762,10/08/2023 14:54,NULL,5917,Casual Member
25456886,353,7114,10/08/2023 14:51,Carlton St / Parliament St,7418,10/08/2023 14:57,College Park - Yonge St Entrance,7900,Casual Member
25456903,1318,7076,10/08/2023 14:52,York St / Queens Quay W,7131,10/08/2023 15:14,Taddle Creek Park,4515,Casual Member
25456942,420,7246,10/08/2023 14:55,Yonge St / Bloor St,7058,10/08/2023 15:02,Huron/ Harbord St,4602,Casual Member
25456997,1573,7246,10/08/2023 14:59,Yonge St / Bloor St,7163,10/08/2023 15:25,Yonge St / Wood St,7857,Casual Member
25457009,1174,7031,10/08/2023 15:00,Jarvis St / Isabella St,7041,10/08/2023 15:19,Edward St / Yonge St,349,Casual Member
25457023,2350,7367,10/08/2023 15:00,Alma Ave / Gladstone Ave SMART,7719,10/08/2023 15:39,NULL,5982,Casual Member
25457032,833,7389,10/08/2023 15:00,College Park- Gerrard Entrance,7002,10/08/2023 15:14,St. George St / Bloor St W,2429,Casual Member
25457073,697,7703,10/08/2023 15:04,NULL,7386,10/08/2023 15:15,D'Arcy St. /McCaul St. SMART,7075,Casual Member
25457074,1773,7150,10/08/2023 15:04,Dufferin St / Sylvan Av (Dufferin Grove Park),7065,10/08/2023 15:33,Dundas St E / Parliament St,3918,Casual Member
25457127,393,7399,10/08/2023 15:08,Lower Jarvis / Queens Quay E,7417,10/08/2023 15:15,King St W / Jordan St,5490,Casual Member
25457160,371,7389,10/08/2023 15:11,College Park- Gerrard Entrance,7027,10/08/2023 15:17,Beverley  St / Dundas St W,178,Casual Member
25457181,572,7002,10/08/2023 15:13,St. George St / Bloor St W,7770,10/08/2023 15:23,NULL,7574,Casual Member
25457184,578,7706,10/08/2023 15:14,NULL,7357,10/08/2023 15:24,Lake Shore Blvd E / Leslie St,7346,Casual Member
25457257,2423,7366,10/08/2023 15:21,Fort York Blvd / Bathurst St SMART,7458,10/08/2023 16:02,Church St / Lombard St,2577,Casual Member
25457273,1501,7222,10/08/2023 15:23,Sunnyside - Gus Ryder Pool,7288,10/08/2023 15:48,Humber Bay Shores Park West,3187,Casual Member
25457291,249,7524,10/08/2023 15:24,Lisgar Park,7524,10/08/2023 15:28,Lisgar Park,4136,Casual Member
25457303,651,7298,10/08/2023 15:25,Bathurst St / Adelaide St W,7239,10/08/2023 15:36,Bloor St W / Manning Ave - SMART,7902,Casual Member
25457422,244,7432,10/08/2023 15:37,Frederick St / King St E,7050,10/08/2023 15:41,Richmond St E / Jarvis St Green P,5670,Casual Member
25457489,217,7687,10/08/2023 15:44,NULL,7205,10/08/2023 15:48,Rusholme Park Cres / College St,1949,Casual Member
25457529,409,7220,10/08/2023 15:49,Lake Shore Blvd W / Ellis Ave,7226,10/08/2023 15:55,Lake Shore Blvd W / The Boulevard Club,6029,Casual Member
25457538,483,7113,10/08/2023 15:49,Parliament St / Aberdeen Ave,7634,10/08/2023 15:57,University Ave / Gerrard St W (WEST) - SMART,5013,Casual Member
25457567,99778,7169,10/08/2023 15:53,Front St W / Bay St (North Side),7418,10/09/2023 19:36,College Park - Yonge St Entrance,532,Casual Member
25457602,614,7175,10/08/2023 15:58,HTO Park (Queens Quay W),7523,10/08/2023 16:08,Lynn Williams St / East Liberty St - SMART,2084,Casual Member
25457645,507,7333,10/08/2023 16:02,King St E / Victoria St,7298,10/08/2023 16:11,Bathurst St / Adelaide St W,2226,Casual Member
25457647,1777,7239,10/08/2023 16:02,Bloor St W / Manning Ave - SMART,7123,10/08/2023 16:32,424 Wellington St W,8020,Casual Member
25457671,1195,7152,10/08/2023 16:05,Ossington Ave / Bloor St W,7320,10/08/2023 16:25,Front St W / University Ave (1),676,Casual Member
25457693,1788,7461,10/08/2023 16:07,High Park Amphitheatre,7688,10/08/2023 16:37,NULL,6037,Casual Member
25457710,1728,7123,10/08/2023 16:10,424 Wellington St W,7278,10/08/2023 16:38,Mallon Ave / Jones Ave -SMART,2824,Casual Member
25457714,1130,7601,10/08/2023 16:10,Brick Works,7100,10/08/2023 16:29,Dundas St E / Regent Park Blvd,632,Casual Member
25457772,144,7766,10/08/2023 16:18,NULL,7252,10/08/2023 16:20,Robert St / Bloor St W - SMART,5889,Casual Member
25457811,487,7242,10/08/2023 16:21,Lake Shore Blvd W / Ontario Dr,7203,10/08/2023 16:29,Bathurst St/Queens Quay(Billy Bishop Airport),4662,Casual Member
25457813,420,7065,10/08/2023 16:21,Dundas St E / Parliament St,7489,10/08/2023 16:28,Sumach St  / Queen St E,119,Casual Member
25457843,1128,7523,10/08/2023 16:25,Lynn Williams St / East Liberty St - SMART,7152,10/08/2023 16:44,Ossington Ave / Bloor St W,7577,Casual Member
25457876,389,7356,10/08/2023 16:30,King St E / Ontario St.,7169,10/08/2023 16:36,Front St W / Bay St (North Side),1534,Casual Member
25457884,476,7156,10/08/2023 16:30,Salem Ave / Bloor St W,7204,10/08/2023 16:38,College St / Crawford St,1474,Casual Member
25457899,950,7821,10/08/2023 16:33,NULL,7157,10/08/2023 16:49,Dufferin St / Bloor St,7550,Casual Member
25457920,803,7761,10/08/2023 16:38,NULL,7409,10/08/2023 16:51,Isabella St / Church St,7001,Casual Member
25457952,1064,7281,10/08/2023 16:43,Charles St W / Balmuto St - SMART,7543,10/08/2023 17:01,Nassau St / Bellevue Ave,7162,Casual Member
25457973,666,7497,10/08/2023 16:48,128 Sterling Ave - SMART,7184,10/08/2023 16:59,Ossington Ave / College St,4163,Casual Member
25458013,481,7008,10/08/2023 16:54,Wellesley St / Queen's Park Cres,7041,10/08/2023 17:02,Edward St / Yonge St,7167,Casual Member
25458031,895,7719,10/08/2023 16:56,NULL,7150,10/08/2023 17:11,Dufferin St / Sylvan Av (Dufferin Grove Park),6528,Casual Member
25458039,1307,7523,10/08/2023 16:58,Lynn Williams St / East Liberty St - SMART,7523,10/08/2023 17:19,Lynn Williams St / East Liberty St - SMART,7508,Casual Member
25458081,683,7702,10/08/2023 17:04,NULL,7065,10/08/2023 17:15,Dundas St E / Parliament St,7366,Casual Member
25458085,3504,7102,10/08/2023 17:04,Nelson St / Duncan St,7102,10/08/2023 18:03,Nelson St / Duncan St,7963,Casual Member
25458097,427,7283,10/08/2023 17:07,Front St W / Bay St (South Side),7108,10/08/2023 17:14,Front St E / Cherry St,2944,Casual Member
25458124,164,7398,10/08/2023 17:09,York St / Lakeshore St W - South,7467,10/08/2023 17:12,Lower Simcoe St / Bremner Blvd,1720,Casual Member
25458152,1260,7299,10/08/2023 17:13,Mill St / Parliament St,7258,10/08/2023 17:34,Queen St E / Rushbrooke Ave,1468,Casual Member
25458158,277,7322,10/08/2023 17:13,King St W / Brant St,7682,10/08/2023 17:18,NULL,5226,Casual Member
25458165,2459,7129,10/08/2023 17:15,Davenport Rd / Avenue Rd,7815,10/08/2023 17:56,NULL,7091,Casual Member
25458177,422,7113,10/08/2023 17:16,Parliament St / Aberdeen Ave,7409,10/08/2023 17:23,Isabella St / Church St,6422,Casual Member
25458203,1217,7121,10/08/2023 17:19,Jarvis St / Dundas St E,7199,10/08/2023 17:39,College St / Markham St,5365,Casual Member
25458277,1838,7467,10/08/2023 17:26,Lower Simcoe St / Bremner Blvd,7467,10/08/2023 17:57,Lower Simcoe St / Bremner Blvd,5827,Casual Member
25458327,637,7548,10/08/2023 17:34,St Joseph St / Bay St - SMART,7069,10/08/2023 17:45,Queen St W / Spadina Ave,5119,Casual Member
25458369,2419,7104,10/08/2023 17:39,King St E / River St,7620,10/08/2023 18:19,Eglinton Ave E / Redpath Ave,2244,Casual Member
25458385,2657,7135,10/08/2023 17:41,Hanna Ave / Liberty St,7018,10/08/2023 18:25,Bremner Blvd / Rees St,2981,Casual Member
25458387,774,7489,10/08/2023 17:41,Sumach St  / Queen St E,7027,10/08/2023 17:54,Beverley  St / Dundas St W,544,Casual Member
25458404,1095,7044,10/08/2023 17:43,Church St / Alexander St,7724,10/08/2023 18:01,NULL,7289,Casual Member
25458417,367,7443,10/08/2023 17:45,Dundas St E / George St,7164,10/08/2023 17:52,Gould St / Yonge St (Ryerson University),4912,Casual Member
25458443,533,7271,10/08/2023 17:49,Yonge St / Alexander St - SMART,7114,10/08/2023 17:58,Carlton St / Parliament St,5668,Casual Member
25458444,1801,7671,10/08/2023 17:49,Yonge St / Montgomery Ave - SMART,7381,10/08/2023 18:19,Yonge St / Orchard View Blvd,481,Casual Member
25458453,497,7100,10/08/2023 17:53,Dundas St E / Regent Park Blvd,7356,10/08/2023 18:01,King St E / Ontario St.,7608,Casual Member
25458472,2861,7038,10/08/2023 17:54,Dundas St W / Yonge St,7018,10/08/2023 18:42,Bremner Blvd / Rees St,4946,Casual Member
25458503,780,7016,10/08/2023 17:58,Bay St / Queens Quay W (Ferry Terminal),7717,10/08/2023 18:11,NULL,5843,Casual Member
25458513,973,7221,10/08/2023 18:00,High Park Subway Station,7521,10/08/2023 18:16,Emerson Ave / Bloor St W,1349,Casual Member
25458549,442,7235,10/08/2023 18:06,Bay St / College St (West Side) - SMART,7032,10/08/2023 18:13,Augusta Ave / Dundas St W,4088,Casual Member
25458597,728,7356,10/08/2023 18:13,King St E / Ontario St.,7022,10/08/2023 18:25,Simcoe St / Queen St W,7608,Casual Member
25458608,1163,7810,10/08/2023 18:16,NULL,7634,10/08/2023 18:36,University Ave / Gerrard St W (WEST) - SMART,6949,Casual Member
25458662,169,7164,10/08/2023 18:22,Gould St / Yonge St (Ryerson University),7028,10/08/2023 18:25,Gould St / Mutual St,512,Casual Member
25458668,482,7273,10/08/2023 18:23,Bay St / Charles St - SMART,7816,10/08/2023 18:31,NULL,2066,Casual Member
25458707,408,7067,10/08/2023 18:28,Yonge St / Harbour St,7164,10/08/2023 18:35,Gould St / Yonge St (Ryerson University),8020,Casual Member
25458733,319,7045,10/08/2023 18:31,Bond St / Queen St E,7009,10/08/2023 18:37,King St E / Jarvis St,3418,Casual Member
25458736,204,7030,10/08/2023 18:32,Bay St / Wellesley St W,7389,10/08/2023 18:35,College Park- Gerrard Entrance,2591,Casual Member
25458744,554,7693,10/08/2023 18:33,NULL,7468,10/08/2023 18:42,Front St / Simcoe St,1622,Casual Member
25458747,520,7770,10/08/2023 18:34,NULL,7058,10/08/2023 18:43,Huron/ Harbord St,3926,Casual Member
25458770,1063,7078,10/08/2023 18:36,College St / Major St,7675,10/08/2023 18:54,1525 Dundas St,4156,Casual Member
25458771,732,7634,10/08/2023 18:36,University Ave / Gerrard St W (WEST) - SMART,7646,10/08/2023 18:48,University Ave / Richmond St W,6949,Casual Member
25458782,847,7386,10/08/2023 18:37,D'Arcy St. /McCaul St. SMART,7721,10/08/2023 18:52,NULL,2159,Casual Member
25458783,866,7202,10/08/2023 18:37,Queen St W / York St (City Hall),7168,10/08/2023 18:52,Queens Quay / Yonge St,1490,Casual Member
25458798,310,7246,10/08/2023 18:39,Yonge St / Bloor St,7272,10/08/2023 18:45,Yonge St / Dundonald St - SMART,3050,Casual Member
25458835,858,7762,10/08/2023 18:47,NULL,7549,10/08/2023 19:01,439 Sherbourne St,523,Casual Member
25458854,571,7154,10/08/2023 18:51,Bathurst Subway Station,7720,10/08/2023 19:00,NULL,7605,Casual Member
25458873,293,7269,10/08/2023 18:53,Toronto Eaton Centre (Yonge St),7121,10/08/2023 18:58,Jarvis St / Dundas St E,6294,Casual Member
25458880,607,7038,10/08/2023 18:54,Dundas St W / Yonge St,7549,10/08/2023 19:04,439 Sherbourne St,4630,Casual Member
25458884,251,7077,10/08/2023 18:55,College Park South,7164,10/08/2023 18:59,Gould St / Yonge St (Ryerson University),2904,Casual Member
25458888,765,7236,10/08/2023 18:55,Thompson St / Broadview Ave - SMART,7309,10/08/2023 19:08,Queen St. E / Rhodes Ave.,3151,Casual Member
25458889,262,7048,10/08/2023 18:56,Front St W / Yonge St (Hockey Hall of Fame),7168,10/08/2023 19:00,Queens Quay / Yonge St,107,Casual Member
25458898,444,7523,10/08/2023 18:56,Lynn Williams St / East Liberty St - SMART,7682,10/08/2023 19:04,NULL,7508,Casual Member
25458906,311,7002,10/08/2023 18:58,St. George St / Bloor St W,7246,10/08/2023 19:03,Yonge St / Bloor St,6327,Casual Member
25458932,322,7260,10/08/2023 19:01,Spadina Ave / Adelaide St W,7046,10/08/2023 19:06,Niagara St / Richmond St W,3099,Casual Member
25458935,2707,7298,10/08/2023 19:01,Bathurst St / Adelaide St W,7720,10/08/2023 19:47,NULL,2694,Casual Member
25458978,1168,7077,10/08/2023 19:06,College Park South,7551,10/08/2023 19:25,The Esplanade / Hahn Pl,6500,Casual Member
25458982,327,7457,10/08/2023 19:06,Queen's Park Cres W / Hoskin Ave,7545,10/08/2023 19:12,Baldwin St / Henry St,3389,Casual Member
25458986,793,7019,10/08/2023 19:06,Temperance St. Station,7682,10/08/2023 19:20,NULL,3826,Casual Member
25458998,1653,7399,10/08/2023 19:07,Lower Jarvis / Queens Quay E,7457,10/08/2023 19:35,Queen's Park Cres W / Hoskin Ave,7988,Casual Member
25459010,450,7457,10/08/2023 19:08,Queen's Park Cres W / Hoskin Ave,7077,10/08/2023 19:16,College Park South,6491,Casual Member
